gen 	nevals	avg     	std     	min   	max   
1105	200   	-109.18 	0.351468	-109.4	-108.3
1106	200   	-109.18 	0.351468	-109.4	-108.3
1107	200   	-109.18 	0.351468	-109.4	-108.3
1108	200   	-109.179	0.351652	-109.4	-108.3
1109	200   	-109.179	0.351652	-109.4	-108.3
1110	200   	-109.179	0.351652	-109.4	-108.3
1111	200   	-109.179	0.351652	-109.4	-108.3
1112	200   	-109.179	0.351652	-109.4	-108.3
1113	200   	-109.179	0.351652	-109.4	-108.3
1114	200   	-109.179	0.351652	-109.4	-108.3
1115	200   	-109.179	0.351652	-109.4	-108.3
1116	200   	-109.179	0.351652	-109.4	-108.3
1117	200   	-109.179	0.351652	-109.4	-108.3
1118	200   	-109.179	0.351652	-109.4	-108.3
1119	200   	-109.179	0.351652	-109.4	-108.3
1120	200   	-109.179	0.351652	-109.4	-108.3
1121	200   	-109.179	0.351652	-109.4	-108.3
1122	200   	-109.179	0.351652	-109.4	-108.3
1123	200   	-109.179	0.351652	-109.4	-108.3
1124	200   	-109.179	0.351652	-109.4	-108.3
1125	200   	-109.179	0.351652	-109.4	-108.3
1126	200   	-109.179	0.351652	-109.4	-108.3
1127	200   	-109.179	0.351652	-109.4	-108.3
1128	200   	-109.179	0.351652	-109.4	-108.3
1129	200   	-109.179	0.351652	-109.4	-108.3
1130	200   	-109.179	0.351652	-109.4	-108.3
1131	200   	-109.179	0.351652	-109.4	-108.3
1132	200   	-109.179	0.351652	-109.4	-108.3
1133	200   	-109.179	0.351652	-109.4	-108.3
1134	200   	-109.179	0.351652	-109.4	-108.3
1135	200   	-109.179	0.351652	-109.4	-108.3
1136	200   	-109.179	0.351652	-109.4	-108.3
1137	200   	-109.179	0.351652	-109.4	-108.3
1138	200   	-109.179	0.351652	-109.4	-108.3
1139	200   	-109.179	0.351652	-109.4	-108.3
1140	200   	-109.179	0.351652	-109.4	-108.3
1141	200   	-109.179	0.351652	-109.4	-108.3
1142	200   	-109.179	0.351652	-109.4	-108.3
1143	200   	-109.179	0.351652	-109.4	-108.3
1144	200   	-109.179	0.351652	-109.4	-108.3
1145	200   	-109.179	0.351652	-109.4	-108.3
1146	200   	-109.179	0.351652	-109.4	-108.3
1147	200   	-109.179	0.351652	-109.4	-108.3
1148	200   	-109.179	0.351652	-109.4	-108.3
1149	200   	-109.179	0.351652	-109.4	-108.3
1150	200   	-109.179	0.351652	-109.4	-108.3
1151	200   	-109.179	0.351652	-109.4	-108.3
1152	200   	-109.179	0.351652	-109.4	-108.3
1153	200   	-109.179	0.351652	-109.4	-108.3
1154	200   	-109.179	0.351652	-109.4	-108.3
1155	200   	-109.179	0.351652	-109.4	-108.3
1156	200   	-109.179	0.351652	-109.4	-108.3
1157	200   	-109.179	0.351652	-109.4	-108.3
1158	200   	-109.179	0.351652	-109.4	-108.3
1159	200   	-109.179	0.351652	-109.4	-108.3
1160	200   	-109.179	0.351652	-109.4	-108.3
1161	200   	-109.179	0.351652	-109.4	-108.3
1162	200   	-109.179	0.351652	-109.4	-108.3
1163	200   	-109.177	0.351527	-109.4	-108.3
1164	200   	-109.177	0.351527	-109.4	-108.3
1165	200   	-109.177	0.351527	-109.4	-108.3
1166	200   	-109.177	0.351527	-109.4	-108.3
1167	200   	-109.177	0.351527	-109.4	-108.3
1168	200   	-109.177	0.351527	-109.4	-108.3
1169	200   	-109.177	0.351527	-109.4	-108.3
1170	200   	-109.177	0.351527	-109.4	-108.3
1171	200   	-109.177	0.351527	-109.4	-108.3
1172	200   	-109.177	0.351527	-109.4	-108.3
1173	200   	-109.177	0.351527	-109.4	-108.3
1174	200   	-109.177	0.351527	-109.4	-108.3
1175	200   	-109.177	0.351527	-109.4	-108.3
1176	200   	-109.177	0.351527	-109.4	-108.3
1177	200   	-109.177	0.351527	-109.4	-108.3
1178	200   	-109.177	0.351527	-109.4	-108.3
1179	200   	-109.177	0.351527	-109.4	-108.3
1180	200   	-109.177	0.351527	-109.4	-108.3
1181	200   	-109.177	0.351527	-109.4	-108.3
1182	200   	-109.177	0.351527	-109.4	-108.3
1183	200   	-109.177	0.351527	-109.4	-108.3
1184	200   	-109.177	0.351527	-109.4	-108.3
1185	200   	-109.177	0.351527	-109.4	-108.3
1186	200   	-109.177	0.351527	-109.4	-108.3
1187	200   	-109.177	0.351527	-109.4	-108.3
1188	200   	-109.177	0.351527	-109.4	-108.3
1189	200   	-109.177	0.351527	-109.4	-108.3
1190	200   	-109.176	0.351175	-109.4	-108.3
1191	200   	-109.176	0.351175	-109.4	-108.3
1192	200   	-109.176	0.351175	-109.4	-108.3
1193	200   	-109.176	0.351175	-109.4	-108.3
1194	200   	-109.176	0.351175	-109.4	-108.3
1195	200   	-109.176	0.351175	-109.4	-108.3
1196	200   	-109.176	0.351175	-109.4	-108.3
1197	200   	-109.174	0.353479	-109.4	-108.3
1198	200   	-109.174	0.353479	-109.4	-108.3
1199	200   	-109.174	0.353479	-109.4	-108.3
1200	200   	-109.174	0.353479	-109.4	-108.3
1201	200   	-109.174	0.353479	-109.4	-108.3
1202	200   	-109.174	0.353479	-109.4	-108.3
1203	200   	-109.174	0.353479	-109.4	-108.3
1204	200   	-109.174	0.353479	-109.4	-108.3
1205	200   	-109.174	0.353479	-109.4	-108.3
1206	200   	-109.174	0.353479	-109.4	-108.3
1207	200   	-109.174	0.353479	-109.4	-108.3
1208	200   	-109.174	0.353479	-109.4	-108.3
1209	200   	-109.172	0.353152	-109.4	-108.3
1210	200   	-109.172	0.353152	-109.4	-108.3
1211	200   	-109.172	0.353152	-109.4	-108.3
1212	200   	-109.172	0.353152	-109.4	-108.3
1213	200   	-109.172	0.353152	-109.4	-108.3
1214	200   	-109.172	0.353152	-109.4	-108.3
1215	200   	-109.172	0.353152	-109.4	-108.3
1216	200   	-109.172	0.353152	-109.4	-108.3
1217	200   	-109.172	0.353152	-109.4	-108.3
1218	200   	-109.172	0.353152	-109.4	-108.3
1219	200   	-109.172	0.353152	-109.4	-108.3
1220	200   	-109.172	0.353152	-109.4	-108.3
1221	200   	-109.172	0.353152	-109.4	-108.3
1222	200   	-109.172	0.353152	-109.4	-108.3
1223	200   	-109.167	0.356947	-109.4	-108.3
1224	200   	-109.167	0.356947	-109.4	-108.3
1225	200   	-109.167	0.356947	-109.4	-108.3
1226	200   	-109.167	0.356947	-109.4	-108.3
1227	200   	-109.162	0.360633	-109.4	-108.3
1228	200   	-109.16 	0.360707	-109.4	-108.3
1229	200   	-109.16 	0.360707	-109.4	-108.3
1230	200   	-109.16 	0.360707	-109.4	-108.3
1231	200   	-109.16 	0.360707	-109.4	-108.3
1232	200   	-109.16 	0.360707	-109.4	-108.3
1233	200   	-109.16 	0.360707	-109.4	-108.3
1234	200   	-109.16 	0.360707	-109.4	-108.3
1235	200   	-109.16 	0.360707	-109.4	-108.3
1236	200   	-109.158	0.360328	-109.4	-108.3
1237	200   	-109.158	0.360328	-109.4	-108.3
1238	200   	-109.158	0.360328	-109.4	-108.3
1239	200   	-109.158	0.360328	-109.4	-108.3
1240	200   	-109.158	0.360328	-109.4	-108.3
1241	200   	-109.158	0.360328	-109.4	-108.3
1242	200   	-109.158	0.360328	-109.4	-108.3
1243	200   	-109.158	0.360328	-109.4	-108.3
1244	200   	-109.153	0.363856	-109.4	-108.3
1245	200   	-109.153	0.363856	-109.4	-108.3
1246	200   	-109.151	0.363868	-109.4	-108.3
1247	200   	-109.151	0.363868	-109.4	-108.3
1248	200   	-109.151	0.363868	-109.4	-108.3
1249	200   	-109.151	0.363868	-109.4	-108.3
1250	200   	-109.151	0.363868	-109.4	-108.3
1251	200   	-109.151	0.363868	-109.4	-108.3
1252	200   	-109.149	0.36359 	-109.4	-108.3
1253	200   	-109.149	0.36359 	-109.4	-108.3
1254	200   	-109.149	0.36359 	-109.4	-108.3
1255	200   	-109.149	0.36359 	-109.4	-108.3
1256	200   	-109.147	0.363172	-109.4	-108.3
1257	200   	-109.147	0.363172	-109.4	-108.3
1258	200   	-109.147	0.363172	-109.4	-108.3
1259	200   	-109.147	0.363172	-109.4	-108.3
1260	200   	-109.147	0.363172	-109.4	-108.3
1261	200   	-109.147	0.363172	-109.4	-108.3
1262	200   	-109.147	0.363172	-109.4	-108.3
1263	200   	-109.144	0.366011	-109.4	-108.3
1264	200   	-109.144	0.366011	-109.4	-108.3
1265	200   	-109.144	0.366011	-109.4	-108.3
1266	200   	-109.144	0.366011	-109.4	-108.3
1267	200   	-109.144	0.366011	-109.4	-108.3
1268	200   	-109.144	0.366011	-109.4	-108.3
1269	200   	-109.14 	0.369743	-109.4	-108.3
1270	200   	-109.14 	0.369743	-109.4	-108.3
1271	200   	-109.14 	0.369743	-109.4	-108.3
1272	200   	-109.14 	0.369743	-109.4	-108.3
1273	200   	-109.14 	0.369743	-109.4	-108.3
1274	200   	-109.14 	0.369743	-109.4	-108.3
1275	200   	-109.139	0.369295	-109.4	-108.3
1276	200   	-109.139	0.369295	-109.4	-108.3
1277	200   	-109.139	0.369295	-109.4	-108.3
1278	200   	-109.139	0.369295	-109.4	-108.3
1279	200   	-109.139	0.369295	-109.4	-108.3
1280	200   	-109.135	0.371564	-109.4	-108.3
1281	200   	-109.135	0.371564	-109.4	-108.3
1282	200   	-109.135	0.371564	-109.4	-108.3
1283	200   	-109.132	0.37183 	-109.4	-108.3
1284	200   	-109.132	0.37183 	-109.4	-108.3
1285	200   	-109.132	0.37183 	-109.4	-108.3
1286	200   	-109.132	0.37183 	-109.4	-108.3
1287	200   	-109.132	0.37183 	-109.4	-108.3
1288	200   	-109.132	0.37183 	-109.4	-108.3
1289	200   	-109.132	0.37183 	-109.4	-108.3
1290	200   	-109.132	0.37183 	-109.4	-108.3
1291	200   	-109.13 	0.372559	-109.4	-108.3
1292	200   	-109.13 	0.372559	-109.4	-108.3
1293	200   	-109.13 	0.372559	-109.4	-108.3
1294	200   	-109.128	0.372177	-109.4	-108.3
1295	200   	-109.127	0.371714	-109.4	-108.3
1296	200   	-109.127	0.371817	-109.4	-108.3
1297	200   	-109.127	0.371817	-109.4	-108.3
1298	200   	-109.127	0.371817	-109.4	-108.3
1299	200   	-109.127	0.371817	-109.4	-108.3
1300	200   	-109.127	0.371817	-109.4	-108.3
1301	200   	-109.125	0.371315	-109.4	-108.3
1302	200   	-109.125	0.371315	-109.4	-108.3
1303	200   	-109.125	0.371315	-109.4	-108.3
1304	200   	-109.123	0.370906	-109.4	-108.3
1305	200   	-109.123	0.370906	-109.4	-108.3
1306	200   	-109.123	0.370906	-109.4	-108.3
1307	200   	-109.123	0.370906	-109.4	-108.3
1308	200   	-109.123	0.370906	-109.4	-108.3
1309	200   	-109.123	0.370906	-109.4	-108.3
1310	200   	-109.123	0.370906	-109.4	-108.3
1311	200   	-109.123	0.370906	-109.4	-108.3
1312	200   	-109.123	0.370906	-109.4	-108.3
1313	200   	-109.123	0.370906	-109.4	-108.3
1314	200   	-109.123	0.370906	-109.4	-108.3
1315	200   	-109.123	0.370906	-109.4	-108.3
1316	200   	-109.12 	0.370715	-109.4	-108.3
1317	200   	-109.12 	0.370715	-109.4	-108.3
1318	200   	-109.12 	0.370715	-109.4	-108.3
1319	200   	-109.116	0.372752	-109.4	-108.3
1320	200   	-109.116	0.372752	-109.4	-108.3
1321	200   	-109.116	0.372752	-109.4	-108.3
1322	200   	-109.116	0.372752	-109.4	-108.3
1323	200   	-109.116	0.372752	-109.4	-108.3
1324	200   	-109.111	0.375605	-109.4	-108.3
1325	200   	-109.111	0.375605	-109.4	-108.3
1326	200   	-109.11 	0.3751  	-109.4	-108.3
1327	200   	-109.107	0.375643	-109.4	-108.3
1328	200   	-109.107	0.375643	-109.4	-108.3
1329	200   	-109.107	0.375643	-109.4	-108.3
1330	200   	-109.107	0.375643	-109.4	-108.3
1331	200   	-109.107	0.375643	-109.4	-108.3
1332	200   	-109.107	0.375643	-109.4	-108.3
1333	200   	-109.107	0.375643	-109.4	-108.3
1334	200   	-109.107	0.375643	-109.4	-108.3
1335	200   	-109.107	0.375643	-109.4	-108.3
1336	200   	-109.107	0.375643	-109.4	-108.3
1337	200   	-109.107	0.375643	-109.4	-108.3
1338	200   	-109.107	0.375643	-109.4	-108.3
1339	200   	-109.107	0.375643	-109.4	-108.3
1340	200   	-109.106	0.375319	-109.4	-108.3
1341	200   	-109.106	0.375319	-109.4	-108.3
1342	200   	-109.106	0.375319	-109.4	-108.3
1343	200   	-109.101	0.37802 	-109.4	-108.3
1344	200   	-109.1  	0.377425	-109.4	-108.3
1345	200   	-109.1  	0.377425	-109.4	-108.3
1346	200   	-109.1  	0.377425	-109.4	-108.3
1347	200   	-109.1  	0.377425	-109.4	-108.3
1348	200   	-109.1  	0.377425	-109.4	-108.3
1349	200   	-109.1  	0.377425	-109.4	-108.3
1350	200   	-109.1  	0.377425	-109.4	-108.3
1351	200   	-109.1  	0.377425	-109.4	-108.3
1352	200   	-109.097	0.376887	-109.4	-108.3
1353	200   	-109.097	0.376887	-109.4	-108.3
1354	200   	-109.097	0.376887	-109.4	-108.3
1355	200   	-109.097	0.376887	-109.4	-108.3
1356	200   	-109.097	0.376887	-109.4	-108.3
1357	200   	-109.097	0.376887	-109.4	-108.3
1358	200   	-109.097	0.376887	-109.4	-108.3
1359	200   	-109.097	0.376887	-109.4	-108.3
1360	200   	-109.097	0.376551	-109.4	-108.3
1361	200   	-109.097	0.376551	-109.4	-108.3
1362	200   	-109.097	0.376551	-109.4	-108.3
1363	200   	-109.096	0.376011	-109.4	-108.3
1364	200   	-109.096	0.375938	-109.4	-108.3
1365	200   	-109.096	0.375938	-109.4	-108.3
1366	200   	-109.095	0.3756  	-109.4	-108.3
1367	200   	-109.095	0.3756  	-109.4	-108.3
1368	200   	-109.094	0.375052	-109.4	-108.3
1369	200   	-109.09 	0.376749	-109.4	-108.3
1370	200   	-109.09 	0.376749	-109.4	-108.3
1371	200   	-109.09 	0.376749	-109.4	-108.3
1372	200   	-109.09 	0.376749	-109.4	-108.3
1373	200   	-109.09 	0.376749	-109.4	-108.3
1374	200   	-109.09 	0.376749	-109.4	-108.3
1375	200   	-109.09 	0.376749	-109.4	-108.3
1376	200   	-109.09 	0.376749	-109.4	-108.3
1377	200   	-109.09 	0.376749	-109.4	-108.3
1378	200   	-109.09 	0.376749	-109.4	-108.3
1379	200   	-109.09 	0.376749	-109.4	-108.3
1380	200   	-109.088	0.376106	-109.4	-108.3
1381	200   	-109.088	0.376106	-109.4	-108.3
1382	200   	-109.088	0.376106	-109.4	-108.3
1383	200   	-109.088	0.376106	-109.4	-108.3
1384	200   	-109.088	0.376106	-109.4	-108.3
1385	200   	-109.088	0.376106	-109.4	-108.3
1386	200   	-109.082	0.379531	-109.4	-108.3
1387	200   	-109.082	0.379531	-109.4	-108.3
1388	200   	-109.078	0.381072	-109.4	-108.3
1389	200   	-109.078	0.381072	-109.4	-108.3
1390	200   	-109.078	0.381072	-109.4	-108.3
1391	200   	-109.078	0.381072	-109.4	-108.3
1392	200   	-109.075	0.380887	-109.4	-108.3
1393	200   	-109.075	0.380887	-109.4	-108.3
1394	200   	-109.075	0.380887	-109.4	-108.3
1395	200   	-109.075	0.380887	-109.4	-108.3
1396	200   	-109.075	0.380887	-109.4	-108.3
1397	200   	-109.075	0.380887	-109.4	-108.3
1398	200   	-109.075	0.380887	-109.4	-108.3
1399	200   	-109.075	0.380887	-109.4	-108.3
1400	200   	-109.075	0.380887	-109.4	-108.3
1401	200   	-109.075	0.380887	-109.4	-108.3
1402	200   	-109.075	0.380887	-109.4	-108.3
1403	200   	-109.075	0.380887	-109.4	-108.3
1404	200   	-109.075	0.380887	-109.4	-108.3
1405	200   	-109.075	0.380887	-109.4	-108.3
1406	200   	-109.075	0.380887	-109.4	-108.3
1407	200   	-109.075	0.380887	-109.4	-108.3
1408	200   	-109.075	0.380887	-109.4	-108.3
1409	200   	-109.075	0.380887	-109.4	-108.3
1410	200   	-109.075	0.380887	-109.4	-108.3
1411	200   	-109.075	0.380887	-109.4	-108.3
1412	200   	-109.07 	0.383145	-109.4	-108.3
1413	200   	-109.07 	0.383145	-109.4	-108.3
1414	200   	-109.067	0.381743	-109.4	-108.3
1415	200   	-109.067	0.381743	-109.4	-108.3
1416	200   	-109.067	0.381743	-109.4	-108.3
1417	200   	-109.067	0.381743	-109.4	-108.3
1418	200   	-109.067	0.381743	-109.4	-108.3
1419	200   	-109.067	0.381743	-109.4	-108.3
1420	200   	-109.066	0.382419	-109.4	-108.3
1421	200   	-109.066	0.382419	-109.4	-108.3
1422	200   	-109.066	0.382419	-109.4	-108.3
1423	200   	-109.066	0.382419	-109.4	-108.3
1424	200   	-109.066	0.382419	-109.4	-108.3
1425	200   	-109.066	0.382419	-109.4	-108.3
1426	200   	-109.066	0.382419	-109.4	-108.3
1427	200   	-109.066	0.382419	-109.4	-108.3
1428	200   	-109.066	0.382419	-109.4	-108.3
1429	200   	-109.066	0.382419	-109.4	-108.3
1430	200   	-109.064	0.381712	-109.4	-108.3
1431	200   	-109.064	0.381712	-109.4	-108.3
1432	200   	-109.064	0.381712	-109.4	-108.3
1433	200   	-109.064	0.381712	-109.4	-108.3
1434	200   	-109.064	0.381712	-109.4	-108.3
1435	200   	-109.064	0.381712	-109.4	-108.3
1436	200   	-109.062	0.380977	-109.4	-108.3
1437	200   	-109.062	0.380977	-109.4	-108.3
1438	200   	-109.058	0.383071	-109.4	-108.3
1439	200   	-109.058	0.383071	-109.4	-108.3
1440	200   	-109.058	0.383071	-109.4	-108.3
1441	200   	-109.058	0.383071	-109.4	-108.3
1442	200   	-109.058	0.383071	-109.4	-108.3
1443	200   	-109.058	0.383071	-109.4	-108.3
1444	200   	-109.058	0.383071	-109.4	-108.3
1445	200   	-109.058	0.383071	-109.4	-108.3
1446	200   	-109.058	0.383071	-109.4	-108.3
1447	200   	-109.058	0.383071	-109.4	-108.3
1448	200   	-109.058	0.383071	-109.4	-108.3
1449	200   	-109.058	0.383071	-109.4	-108.3
1450	200   	-109.052	0.386   	-109.4	-108.3
1451	200   	-109.052	0.386   	-109.4	-108.3
1452	200   	-109.052	0.386   	-109.4	-108.3
1453	200   	-109.052	0.386   	-109.4	-108.3
1454	200   	-109.052	0.386   	-109.4	-108.3
1455	200   	-109.052	0.386   	-109.4	-108.3
1456	200   	-109.052	0.386   	-109.4	-108.3
1457	200   	-109.052	0.386   	-109.4	-108.3
1458	200   	-109.052	0.386   	-109.4	-108.3
1459	200   	-109.049	0.388713	-109.4	-108.3
1460	200   	-109.049	0.388713	-109.4	-108.3
1461	200   	-109.049	0.388713	-109.4	-108.3
1462	200   	-109.049	0.388713	-109.4	-108.3
1463	200   	-109.049	0.388713	-109.4	-108.3
1464	200   	-109.049	0.388713	-109.4	-108.3
1465	200   	-109.049	0.388713	-109.4	-108.3
1466	200   	-109.049	0.388713	-109.4	-108.3
1467	200   	-109.049	0.388713	-109.4	-108.3
1468	200   	-109.049	0.388713	-109.4	-108.3
1469	200   	-109.049	0.388713	-109.4	-108.3
1470	200   	-109.049	0.388713	-109.4	-108.3
1471	200   	-109.049	0.388713	-109.4	-108.3
1472	200   	-109.049	0.388713	-109.4	-108.3
1473	200   	-109.049	0.388713	-109.4	-108.3
1474	200   	-109.049	0.388713	-109.4	-108.3
1475	200   	-109.049	0.388713	-109.4	-108.3
1476	200   	-109.049	0.388713	-109.4	-108.3
1477	200   	-109.049	0.388713	-109.4	-108.3
1478	200   	-109.049	0.388713	-109.4	-108.3
1479	200   	-109.049	0.388713	-109.4	-108.3
1480	200   	-109.049	0.388713	-109.4	-108.3
1481	200   	-109.049	0.388713	-109.4	-108.3
1482	200   	-109.049	0.388713	-109.4	-108.3
1483	200   	-109.049	0.388713	-109.4	-108.3
1484	200   	-109.049	0.388713	-109.4	-108.3
1485	200   	-109.049	0.388713	-109.4	-108.3
1486	200   	-109.049	0.388713	-109.4	-108.3
1487	200   	-109.046	0.388304	-109.4	-108.3
1488	200   	-109.046	0.388304	-109.4	-108.3
1489	200   	-109.044	0.389047	-109.4	-108.3
1490	200   	-109.044	0.389047	-109.4	-108.3
1491	200   	-109.044	0.389047	-109.4	-108.3
1492	200   	-109.044	0.389047	-109.4	-108.3
1493	200   	-109.044	0.389047	-109.4	-108.3
1494	200   	-109.043	0.389809	-109.4	-108.3
1495	200   	-109.043	0.389809	-109.4	-108.3
1496	200   	-109.043	0.389809	-109.4	-108.3
1497	200   	-109.043	0.389809	-109.4	-108.3
1498	200   	-109.043	0.389809	-109.4	-108.3
1499	200   	-109.043	0.389809	-109.4	-108.3
1500	200   	-109.043	0.389809	-109.4	-108.3
1501	200   	-109.043	0.389809	-109.4	-108.3
1502	200   	-109.043	0.389809	-109.4	-108.3
1503	200   	-109.043	0.389809	-109.4	-108.3
1504	200   	-109.037	0.392484	-109.4	-108.3
1505	200   	-109.037	0.392484	-109.4	-108.3
1506	200   	-109.037	0.392484	-109.4	-108.3
1507	200   	-109.037	0.392484	-109.4	-108.3
1508	200   	-109.037	0.392484	-109.4	-108.3
1509	200   	-109.037	0.392484	-109.4	-108.3
1510	200   	-109.037	0.392484	-109.4	-108.3
1511	200   	-109.037	0.392484	-109.4	-108.3
1512	200   	-109.037	0.392484	-109.4	-108.3
1513	200   	-109.037	0.391813	-109.4	-108.3
1514	200   	-109.037	0.391813	-109.4	-108.3
1515	200   	-109.037	0.391813	-109.4	-108.3
1516	200   	-109.037	0.391813	-109.4	-108.3
1517	200   	-109.037	0.391813	-109.4	-108.3
1518	200   	-109.037	0.391813	-109.4	-108.3
1519	200   	-109.037	0.391813	-109.4	-108.3
1520	200   	-109.037	0.391813	-109.4	-108.3
1521	200   	-109.037	0.391813	-109.4	-108.3
1522	200   	-109.037	0.391813	-109.4	-108.3
1523	200   	-109.037	0.391813	-109.4	-108.3
1524	200   	-109.037	0.391813	-109.4	-108.3
1525	200   	-109.037	0.391813	-109.4	-108.3
1526	200   	-109.037	0.391813	-109.4	-108.3
1527	200   	-109.037	0.391813	-109.4	-108.3
1528	200   	-109.037	0.391813	-109.4	-108.3
1529	200   	-109.037	0.391813	-109.4	-108.3
1530	200   	-109.036	0.393179	-109.4	-108.3
1531	200   	-109.036	0.393179	-109.4	-108.3
1532	200   	-109.036	0.393179	-109.4	-108.3
1533	200   	-109.036	0.393179	-109.4	-108.3
1534	200   	-109.036	0.393179	-109.4	-108.3
1535	200   	-109.036	0.393179	-109.4	-108.3
1536	200   	-109.036	0.393179	-109.4	-108.3
1537	200   	-109.036	0.393179	-109.4	-108.3
1538	200   	-109.036	0.393179	-109.4	-108.3
1539	200   	-109.036	0.393179	-109.4	-108.3
1540	200   	-109.036	0.393179	-109.4	-108.3
1541	200   	-109.03 	0.395727	-109.4	-108.3
1542	200   	-109.03 	0.395727	-109.4	-108.3
1543	200   	-109.03 	0.395727	-109.4	-108.3
1544	200   	-109.03 	0.395727	-109.4	-108.3
1545	200   	-109.03 	0.395727	-109.4	-108.3
1546	200   	-109.03 	0.395727	-109.4	-108.3
1547	200   	-109.03 	0.395727	-109.4	-108.3
1548	200   	-109.03 	0.395727	-109.4	-108.3
1549	200   	-109.03 	0.395727	-109.4	-108.3
1550	200   	-109.026	0.39661 	-109.4	-108.3
1551	200   	-109.026	0.39661 	-109.4	-108.3
1552	200   	-109.026	0.39661 	-109.4	-108.3
1553	200   	-109.026	0.39661 	-109.4	-108.3
1554	200   	-109.026	0.39661 	-109.4	-108.3
1555	200   	-109.026	0.39661 	-109.4	-108.3
1556	200   	-109.026	0.39661 	-109.4	-108.3
1557	200   	-109.026	0.39661 	-109.4	-108.3
1558	200   	-109.026	0.39661 	-109.4	-108.3
1559	200   	-109.026	0.39661 	-109.4	-108.3
1560	200   	-109.022	0.396035	-109.4	-108.3
1561	200   	-109.022	0.396035	-109.4	-108.3
1562	200   	-109.022	0.396035	-109.4	-108.3
1563	200   	-109.022	0.396035	-109.4	-108.3
1564	200   	-109.022	0.396035	-109.4	-108.3
1565	200   	-109.022	0.396035	-109.4	-108.3
1566	200   	-109.022	0.396035	-109.4	-108.3
1567	200   	-109.022	0.396035	-109.4	-108.3
1568	200   	-109.022	0.396035	-109.4	-108.3
1569	200   	-109.022	0.396505	-109.4	-108.3
1570	200   	-109.022	0.396505	-109.4	-108.3
1571	200   	-109.017	0.399554	-109.4	-108.3
1572	200   	-109.017	0.399554	-109.4	-108.3
1573	200   	-109.017	0.399554	-109.4	-108.3
1574	200   	-109.017	0.399554	-109.4	-108.3
1575	200   	-109.017	0.399554	-109.4	-108.3
1576	200   	-109.017	0.399554	-109.4	-108.3
1577	200   	-109.016	0.399136	-109.4	-108.3
1578	200   	-109.016	0.399136	-109.4	-108.3
1579	200   	-109.016	0.399136	-109.4	-108.3
1580	200   	-109.016	0.399136	-109.4	-108.3
1581	200   	-109.016	0.399136	-109.4	-108.3
1582	200   	-109.016	0.399136	-109.4	-108.3
1583	200   	-109.011	0.399849	-109.4	-108.3
1584	200   	-109.011	0.399849	-109.4	-108.3
1585	200   	-109.011	0.399849	-109.4	-108.3
1586	200   	-109.011	0.399849	-109.4	-108.3
1587	200   	-109.011	0.399849	-109.4	-108.3
1588	200   	-109.011	0.399849	-109.4	-108.3
1589	200   	-109.011	0.399849	-109.4	-108.3
1590	200   	-109.011	0.399849	-109.4	-108.3
1591	200   	-109.011	0.399849	-109.4	-108.3
1592	200   	-109.011	0.399849	-109.4	-108.3
1593	200   	-109.011	0.399849	-109.4	-108.3
1594	200   	-109.011	0.399849	-109.4	-108.3
1595	200   	-109.011	0.399849	-109.4	-108.3
1596	200   	-109.011	0.399849	-109.4	-108.3
1597	200   	-109.011	0.399849	-109.4	-108.3
1598	200   	-109.011	0.399849	-109.4	-108.3
1599	200   	-109.011	0.399849	-109.4	-108.3
1600	200   	-109.011	0.399849	-109.4	-108.3
1601	200   	-109.011	0.399849	-109.4	-108.3
1602	200   	-109.011	0.399849	-109.4	-108.3
1603	200   	-109.011	0.399849	-109.4	-108.3
1604	200   	-109.011	0.400424	-109.4	-108.3
1605	200   	-109.011	0.400424	-109.4	-108.3
1606	200   	-109.011	0.400424	-109.4	-108.3
1607	200   	-109.007	0.400064	-109.4	-108.3
1608	200   	-109.007	0.400064	-109.4	-108.3
1609	200   	-109.002	0.402179	-109.4	-108.3
1610	200   	-109.002	0.402179	-109.4	-108.3
1611	200   	-109.002	0.402179	-109.4	-108.3
1612	200   	-109.002	0.402179	-109.4	-108.3
1613	200   	-109    	0.401248	-109.4	-108.3
1614	200   	-109    	0.401248	-109.4	-108.3
1615	200   	-109    	0.401248	-109.4	-108.3
1616	200   	-109    	0.401248	-109.4	-108.3
1617	200   	-109    	0.401248	-109.4	-108.3
1618	200   	-108.997	0.400796	-109.4	-108.3
1619	200   	-108.997	0.400796	-109.4	-108.3
1620	200   	-108.997	0.400796	-109.4	-108.3
1621	200   	-108.995	0.399775	-109.4	-108.3
1622	200   	-108.995	0.399775	-109.4	-108.3
1623	200   	-108.995	0.399775	-109.4	-108.3
1624	200   	-108.995	0.399775	-109.4	-108.3
1625	200   	-108.995	0.399775	-109.4	-108.3
1626	200   	-108.995	0.399775	-109.4	-108.3
1627	200   	-108.995	0.399775	-109.4	-108.3
1628	200   	-108.995	0.399775	-109.4	-108.3
1629	200   	-108.995	0.399775	-109.4	-108.3
1630	200   	-108.995	0.399775	-109.4	-108.3
1631	200   	-108.995	0.399775	-109.4	-108.3
1632	200   	-108.995	0.399775	-109.4	-108.3
1633	200   	-108.995	0.399775	-109.4	-108.3
1634	200   	-108.995	0.399775	-109.4	-108.3
1635	200   	-108.995	0.399775	-109.4	-108.3
1636	200   	-108.995	0.399775	-109.4	-108.3
1637	200   	-108.995	0.399775	-109.4	-108.3
1638	200   	-108.995	0.399775	-109.4	-108.3
