gen 	nevals	avg     	std     	min   	max   
1205	200   	-112.375	0.42866 	-116.4	-111.4
1206	200   	-112.375	0.42866 	-116.4	-111.4
1207	200   	-112.375	0.42866 	-116.4	-111.4
1208	200   	-112.375	0.428602	-116.4	-111.4
1209	200   	-112.375	0.428602	-116.4	-111.4
1210	200   	-112.375	0.428602	-116.4	-111.4
1211	200   	-112.375	0.428602	-116.4	-111.4
1212	200   	-112.375	0.428602	-116.4	-111.4
1213	200   	-112.375	0.428602	-116.4	-111.4
1214	200   	-112.375	0.428602	-116.4	-111.4
1215	200   	-112.375	0.428602	-116.4	-111.4
1216	200   	-112.375	0.428602	-116.4	-111.4
1217	200   	-112.375	0.428602	-116.4	-111.4
1218	200   	-112.374	0.428541	-116.4	-111.4
1219	200   	-112.374	0.428541	-116.4	-111.4
1220	200   	-112.374	0.428541	-116.4	-111.4
1221	200   	-112.374	0.428541	-116.4	-111.4
1222	200   	-112.374	0.428541	-116.4	-111.4
1223	200   	-112.374	0.428541	-116.4	-111.4
1224	200   	-112.374	0.428541	-116.4	-111.4
1225	200   	-112.374	0.428541	-116.4	-111.4
1226	200   	-112.374	0.428541	-116.4	-111.4
1227	200   	-112.374	0.428541	-116.4	-111.4
1228	200   	-112.374	0.428541	-116.4	-111.4
1229	200   	-112.374	0.428541	-116.4	-111.4
1230	200   	-112.374	0.428541	-116.4	-111.4
1231	200   	-112.374	0.428541	-116.4	-111.4
1232	200   	-112.374	0.428541	-116.4	-111.4
1233	200   	-112.374	0.428541	-116.4	-111.4
1234	200   	-112.372	0.429346	-116.4	-111.4
1235	200   	-112.372	0.429346	-116.4	-111.4
1236	200   	-112.366	0.434677	-116.4	-111.4
1237	200   	-112.366	0.434677	-116.4	-111.4
1238	200   	-112.366	0.434677	-116.4	-111.4
1239	200   	-112.366	0.434677	-116.4	-111.4
1240	200   	-112.366	0.434677	-116.4	-111.4
1241	200   	-112.366	0.434677	-116.4	-111.4
1242	200   	-112.366	0.434677	-116.4	-111.4
1243	200   	-112.366	0.434677	-116.4	-111.4
1244	200   	-112.366	0.434677	-116.4	-111.4
1245	200   	-112.366	0.434677	-116.4	-111.4
1246	200   	-112.361	0.439976	-116.4	-111.4
1247	200   	-112.359	0.440249	-116.4	-111.4
1248	200   	-112.355	0.443373	-116.4	-111.4
1249	200   	-112.355	0.443373	-116.4	-111.4
1250	200   	-112.355	0.443373	-116.4	-111.4
1251	200   	-112.353	0.444065	-116.4	-111.4
1252	200   	-112.347	0.448989	-116.4	-111.4
1253	200   	-112.347	0.448989	-116.4	-111.4
1254	200   	-112.347	0.448989	-116.4	-111.4
1255	200   	-112.347	0.448989	-116.4	-111.4
1256	200   	-112.347	0.448989	-116.4	-111.4
1257	200   	-112.347	0.448989	-116.4	-111.4
1258	200   	-112.347	0.449319	-116.4	-111.4
1259	200   	-112.34 	0.453982	-116.4	-111.4
1260	200   	-112.34 	0.453982	-116.4	-111.4
1261	200   	-112.34 	0.453982	-116.4	-111.4
1262	200   	-112.34 	0.453982	-116.4	-111.4
1263	200   	-112.34 	0.453982	-116.4	-111.4
1264	200   	-112.34 	0.453982	-116.4	-111.4
1265	200   	-112.34 	0.453982	-116.4	-111.4
1266	200   	-112.34 	0.453982	-116.4	-111.4
1267	200   	-112.34 	0.453982	-116.4	-111.4
1268	200   	-112.335	0.45865 	-116.4	-111.4
1269	200   	-112.335	0.45865 	-116.4	-111.4
1270	200   	-112.335	0.45865 	-116.4	-111.4
1271	200   	-112.335	0.45865 	-116.4	-111.4
1272	200   	-112.332	0.458796	-116.4	-111.4
1273	200   	-112.332	0.458796	-116.4	-111.4
1274	200   	-112.308	0.357961	-113.5	-111.4
1275	200   	-112.308	0.357961	-113.5	-111.4
1276	200   	-112.308	0.357961	-113.5	-111.4
1277	200   	-112.307	0.358619	-113.5	-111.4
1278	200   	-112.307	0.358619	-113.5	-111.4
1279	200   	-112.302	0.34878 	-112.5	-111.4
1280	200   	-112.299	0.34914 	-112.5	-111.4
1281	200   	-112.299	0.34914 	-112.5	-111.4
1282	200   	-112.299	0.34914 	-112.5	-111.4
1283	200   	-112.299	0.34914 	-112.5	-111.4
1284	200   	-112.299	0.34914 	-112.5	-111.4
1285	200   	-112.299	0.34914 	-112.5	-111.4
1286	200   	-112.299	0.34914 	-112.5	-111.4
1287	200   	-112.299	0.34914 	-112.5	-111.4
1288	200   	-112.299	0.34914 	-112.5	-111.4
1289	200   	-112.299	0.34914 	-112.5	-111.4
1290	200   	-112.299	0.34914 	-112.5	-111.4
1291	200   	-112.299	0.34914 	-112.5	-111.4
1292	200   	-112.299	0.34914 	-112.5	-111.4
1293	200   	-112.291	0.354851	-112.5	-111.4
1294	200   	-112.291	0.354851	-112.5	-111.4
1295	200   	-112.291	0.354851	-112.5	-111.4
1296	200   	-112.291	0.354851	-112.5	-111.4
1297	200   	-112.291	0.354851	-112.5	-111.4
1298	200   	-112.291	0.354851	-112.5	-111.4
1299	200   	-112.291	0.354851	-112.5	-111.4
1300	200   	-112.291	0.354851	-112.5	-111.4
1301	200   	-112.291	0.354851	-112.5	-111.4
1302	200   	-112.291	0.354851	-112.5	-111.4
1303	200   	-112.291	0.354851	-112.5	-111.4
1304	200   	-112.291	0.354851	-112.5	-111.4
1305	200   	-112.291	0.354851	-112.5	-111.4
1306	200   	-112.285	0.360291	-112.5	-111.4
1307	200   	-112.283	0.360848	-112.5	-111.4
1308	200   	-112.283	0.360848	-112.5	-111.4
1309	200   	-112.28 	0.36565 	-112.5	-111.4
1310	200   	-112.28 	0.36565 	-112.5	-111.4
1311	200   	-112.278	0.365847	-112.5	-111.4
1312	200   	-112.278	0.365847	-112.5	-111.4
1313	200   	-112.278	0.365847	-112.5	-111.4
1314	200   	-112.278	0.365847	-112.5	-111.4
1315	200   	-112.278	0.365847	-112.5	-111.4
1316	200   	-112.278	0.365847	-112.5	-111.4
1317	200   	-112.278	0.365847	-112.5	-111.4
1318	200   	-112.269	0.371267	-112.5	-111.4
1319	200   	-112.266	0.371386	-112.5	-111.4
1320	200   	-112.258	0.376069	-112.5	-111.4
1321	200   	-112.258	0.376069	-112.5	-111.4
1322	200   	-112.258	0.376069	-112.5	-111.4
1323	200   	-112.258	0.376069	-112.5	-111.4
1324	200   	-112.258	0.376069	-112.5	-111.4
1325	200   	-112.258	0.376069	-112.5	-111.4
1326	200   	-112.258	0.376069	-112.5	-111.4
1327	200   	-112.256	0.376117	-112.5	-111.4
1328	200   	-112.25 	0.380526	-112.5	-111.4
1329	200   	-112.25 	0.380526	-112.5	-111.4
1330	200   	-112.248	0.380521	-112.5	-111.4
1331	200   	-112.245	0.380499	-112.5	-111.4
1332	200   	-112.245	0.380499	-112.5	-111.4
1333	200   	-112.245	0.380499	-112.5	-111.4
1334	200   	-112.245	0.380499	-112.5	-111.4
1335	200   	-112.245	0.380499	-112.5	-111.4
1336	200   	-112.245	0.380499	-112.5	-111.4
1337	200   	-112.245	0.380499	-112.5	-111.4
1338	200   	-112.245	0.380499	-112.5	-111.4
1339	200   	-112.245	0.380499	-112.5	-111.4
1340	200   	-112.245	0.380499	-112.5	-111.4
1341	200   	-112.245	0.380499	-112.5	-111.4
1342	200   	-112.245	0.380092	-112.5	-111.4
1343	200   	-112.245	0.380092	-112.5	-111.4
1344	200   	-112.242	0.380047	-112.5	-111.4
1345	200   	-112.239	0.384015	-112.5	-111.4
1346	200   	-112.239	0.384015	-112.5	-111.4
1347	200   	-112.239	0.384015	-112.5	-111.4
1348	200   	-112.239	0.384015	-112.5	-111.4
1349	200   	-112.236	0.388188	-112.5	-111.4
1350	200   	-112.236	0.388188	-112.5	-111.4
1351	200   	-112.233	0.388086	-112.5	-111.4
1352	200   	-112.231	0.387969	-112.5	-111.4
1353	200   	-112.231	0.387969	-112.5	-111.4
1354	200   	-112.228	0.387835	-112.5	-111.4
1355	200   	-112.228	0.387835	-112.5	-111.4
1356	200   	-112.228	0.387835	-112.5	-111.4
1357	200   	-112.228	0.387835	-112.5	-111.4
1358	200   	-112.228	0.387835	-112.5	-111.4
1359	200   	-112.228	0.387835	-112.5	-111.4
1360	200   	-112.228	0.387835	-112.5	-111.4
1361	200   	-112.228	0.387835	-112.5	-111.4
1362	200   	-112.228	0.387835	-112.5	-111.4
1363	200   	-112.228	0.387835	-112.5	-111.4
1364	200   	-112.221	0.387633	-112.5	-111.4
1365	200   	-112.221	0.387633	-112.5	-111.4
1366	200   	-112.22 	0.387853	-112.5	-111.4
1367	200   	-112.22 	0.387853	-112.5	-111.4
1368	200   	-112.215	0.391631	-112.5	-111.4
1369	200   	-112.215	0.391631	-112.5	-111.4
1370	200   	-112.215	0.391631	-112.5	-111.4
1371	200   	-112.21 	0.391152	-112.5	-111.4
1372	200   	-112.21 	0.391152	-112.5	-111.4
1373	200   	-112.21 	0.391152	-112.5	-111.4
1374	200   	-112.21 	0.391152	-112.5	-111.4
1375	200   	-112.209	0.390665	-112.5	-111.4
1376	200   	-112.209	0.390665	-112.5	-111.4
1377	200   	-112.209	0.390665	-112.5	-111.4
1378	200   	-112.209	0.390665	-112.5	-111.4
1379	200   	-112.209	0.390665	-112.5	-111.4
1380	200   	-112.209	0.390665	-112.5	-111.4
1381	200   	-112.204	0.394256	-112.5	-111.4
1382	200   	-112.198	0.393949	-112.5	-111.4
1383	200   	-112.193	0.397879	-112.5	-111.4
1384	200   	-112.193	0.397879	-112.5	-111.4
1385	200   	-112.193	0.397879	-112.5	-111.4
1386	200   	-112.193	0.397879	-112.5	-111.4
1387	200   	-112.193	0.397879	-112.5	-111.4
1388	200   	-112.193	0.397879	-112.5	-111.4
1389	200   	-112.191	0.400648	-112.5	-111.4
1390	200   	-112.191	0.400648	-112.5	-111.4
1391	200   	-112.191	0.400648	-112.5	-111.4
1392	200   	-112.19 	0.400125	-112.5	-111.4
1393	200   	-112.185	0.403373	-112.5	-111.4
1394	200   	-112.185	0.403373	-112.5	-111.4
1395	200   	-112.185	0.403373	-112.5	-111.4
1396	200   	-112.185	0.403373	-112.5	-111.4
1397	200   	-112.182	0.402959	-112.5	-111.4
1398	200   	-112.182	0.402959	-112.5	-111.4
1399	200   	-112.182	0.402959	-112.5	-111.4
1400	200   	-112.182	0.402959	-112.5	-111.4
1401	200   	-112.174	0.405616	-112.5	-111.4
1402	200   	-112.174	0.405616	-112.5	-111.4
1403	200   	-112.168	0.408605	-112.5	-111.4
1404	200   	-112.165	0.412019	-112.5	-111.4
1405	200   	-112.163	0.411498	-112.5	-111.4
1406	200   	-112.157	0.414299	-112.5	-111.4
1407	200   	-112.157	0.414299	-112.5	-111.4
1408	200   	-112.152	0.417008	-112.5	-111.4
1409	200   	-112.15 	0.416293	-112.5	-111.4
1410	200   	-112.15 	0.416293	-112.5	-111.4
1411	200   	-112.15 	0.416293	-112.5	-111.4
1412	200   	-112.15 	0.416293	-112.5	-111.4
1413	200   	-112.15 	0.416293	-112.5	-111.4
1414	200   	-112.15 	0.416293	-112.5	-111.4
1415	200   	-112.15 	0.416293	-112.5	-111.4
1416	200   	-112.148	0.41629 	-112.5	-111.4
1417	200   	-112.148	0.41629 	-112.5	-111.4
1418	200   	-112.146	0.415673	-112.5	-111.4
1419	200   	-112.146	0.415673	-112.5	-111.4
1420	200   	-112.144	0.415039	-112.5	-111.4
1421	200   	-112.139	0.4141  	-112.5	-111.4
1422	200   	-112.139	0.4141  	-112.5	-111.4
1423	200   	-112.139	0.4141  	-112.5	-111.4
1424	200   	-112.136	0.413422	-112.5	-111.4
1425	200   	-112.136	0.413422	-112.5	-111.4
1426	200   	-112.136	0.413422	-112.5	-111.4
1427	200   	-112.136	0.413422	-112.5	-111.4
1428	200   	-112.136	0.413422	-112.5	-111.4
1429	200   	-112.133	0.416567	-112.5	-111.4
1430	200   	-112.133	0.416567	-112.5	-111.4
1431	200   	-112.133	0.416567	-112.5	-111.4
1432	200   	-112.133	0.416567	-112.5	-111.4
1433	200   	-112.133	0.416567	-112.5	-111.4
1434	200   	-112.133	0.416567	-112.5	-111.4
1435	200   	-112.133	0.416567	-112.5	-111.4
1436	200   	-112.133	0.416567	-112.5	-111.4
1437	200   	-112.133	0.416567	-112.5	-111.4
1438	200   	-112.133	0.416567	-112.5	-111.4
1439	200   	-112.133	0.416567	-112.5	-111.4
1440	200   	-112.133	0.416567	-112.5	-111.4
1441	200   	-112.133	0.416567	-112.5	-111.4
1442	200   	-112.133	0.416567	-112.5	-111.4
1443	200   	-112.131	0.415859	-112.5	-111.4
1444	200   	-112.131	0.415859	-112.5	-111.4
1445	200   	-112.131	0.415859	-112.5	-111.4
1446	200   	-112.131	0.415859	-112.5	-111.4
1447	200   	-112.131	0.415859	-112.5	-111.4
1448	200   	-112.131	0.415859	-112.5	-111.4
1449	200   	-112.129	0.415136	-112.5	-111.4
1450	200   	-112.129	0.415136	-112.5	-111.4
1451	200   	-112.129	0.415136	-112.5	-111.4
1452	200   	-112.128	0.414748	-112.5	-111.4
1453	200   	-112.128	0.414748	-112.5	-111.4
1454	200   	-112.128	0.414748	-112.5	-111.4
1455	200   	-112.128	0.414748	-112.5	-111.4
1456	200   	-112.126	0.414005	-112.5	-111.4
1457	200   	-112.126	0.414005	-112.5	-111.4
1458	200   	-112.123	0.413244	-112.5	-111.4
1459	200   	-112.118	0.415504	-112.5	-111.4
1460	200   	-112.118	0.415504	-112.5	-111.4
1461	200   	-112.118	0.415504	-112.5	-111.4
1462	200   	-112.118	0.415504	-112.5	-111.4
1463	200   	-112.118	0.415504	-112.5	-111.4
1464	200   	-112.118	0.415504	-112.5	-111.4
1465	200   	-112.118	0.415504	-112.5	-111.4
1466	200   	-112.118	0.415504	-112.5	-111.4
1467	200   	-112.118	0.415504	-112.5	-111.4
1468	200   	-112.118	0.415504	-112.5	-111.4
1469	200   	-112.118	0.415504	-112.5	-111.4
1470	200   	-112.118	0.415504	-112.5	-111.4
1471	200   	-112.118	0.415504	-112.5	-111.4
1472	200   	-112.112	0.417679	-112.5	-111.4
1473	200   	-112.11 	0.416845	-112.5	-111.4
1474	200   	-112.11 	0.416845	-112.5	-111.4
1475	200   	-112.11 	0.416845	-112.5	-111.4
1476	200   	-112.11 	0.416845	-112.5	-111.4
1477	200   	-112.105	0.419321	-112.5	-111.4
1478	200   	-112.105	0.419321	-112.5	-111.4
1479	200   	-112.105	0.419321	-112.5	-111.4
1480	200   	-112.099	0.421306	-112.5	-111.4
1481	200   	-112.099	0.421306	-112.5	-111.4
1482	200   	-112.099	0.421306	-112.5	-111.4
1483	200   	-112.099	0.421306	-112.5	-111.4
1484	200   	-112.099	0.421306	-112.5	-111.4
1485	200   	-112.099	0.421306	-112.5	-111.4
1486	200   	-112.099	0.421306	-112.5	-111.4
1487	200   	-112.099	0.421306	-112.5	-111.4
1488	200   	-112.099	0.421306	-112.5	-111.4
1489	200   	-112.094	0.419481	-112.5	-111.4
1490	200   	-112.094	0.419481	-112.5	-111.4
1491	200   	-112.094	0.419481	-112.5	-111.4
1492	200   	-112.094	0.419481	-112.5	-111.4
1493	200   	-112.089	0.421329	-112.5	-111.4
1494	200   	-112.083	0.423097	-112.5	-111.4
1495	200   	-112.083	0.423097	-112.5	-111.4
1496	200   	-112.083	0.423097	-112.5	-111.4
1497	200   	-112.083	0.423097	-112.5	-111.4
1498	200   	-112.083	0.423097	-112.5	-111.4
1499	200   	-112.083	0.423097	-112.5	-111.4
1500	200   	-112.083	0.423097	-112.5	-111.4
1501	200   	-112.083	0.423097	-112.5	-111.4
1502	200   	-112.079	0.425544	-112.5	-111.4
1503	200   	-112.079	0.425544	-112.5	-111.4
1504	200   	-112.079	0.425544	-112.5	-111.4
1505	200   	-112.079	0.425544	-112.5	-111.4
1506	200   	-112.079	0.425544	-112.5	-111.4
1507	200   	-112.079	0.425544	-112.5	-111.4
1508	200   	-112.07 	0.426122	-112.5	-111.4
1509	200   	-112.07 	0.426122	-112.5	-111.4
1510	200   	-112.068	0.425648	-112.5	-111.4
1511	200   	-112.06 	0.429662	-112.5	-111.4
1512	200   	-112.06 	0.429662	-112.5	-111.4
1513	200   	-112.06 	0.429662	-112.5	-111.4
1514	200   	-112.056	0.42867 	-112.5	-111.4
1515	200   	-112.056	0.42867 	-112.5	-111.4
1516	200   	-112.053	0.431147	-112.5	-111.4
1517	200   	-112.053	0.431147	-112.5	-111.4
1518	200   	-112.053	0.431147	-112.5	-111.4
1519	200   	-112.053	0.431147	-112.5	-111.4
1520	200   	-112.053	0.431147	-112.5	-111.4
1521	200   	-112.053	0.431147	-112.5	-111.4
1522	200   	-112.053	0.431147	-112.5	-111.4
1523	200   	-112.053	0.431147	-112.5	-111.4
1524	200   	-112.05 	0.433589	-112.5	-111.4
1525	200   	-112.05 	0.433589	-112.5	-111.4
1526	200   	-112.05 	0.433589	-112.5	-111.4
1527	200   	-112.05 	0.433589	-112.5	-111.4
1528	200   	-112.05 	0.433589	-112.5	-111.4
1529	200   	-112.05 	0.433589	-112.5	-111.4
1530	200   	-112.05 	0.433589	-112.5	-111.4
1531	200   	-112.05 	0.433589	-112.5	-111.4
1532	200   	-112.05 	0.433589	-112.5	-111.4
1533	200   	-112.042	0.437191	-112.5	-111.4
1534	200   	-112.042	0.437191	-112.5	-111.4
1535	200   	-112.039	0.439521	-112.5	-111.4
1536	200   	-112.034	0.440599	-112.5	-111.4
1537	200   	-112.031	0.439362	-112.5	-111.4
1538	200   	-112.023	0.439057	-112.5	-111.4
1539	200   	-112.023	0.439057	-112.5	-111.4
1540	200   	-112.023	0.439057	-112.5	-111.4
1541	200   	-112.023	0.439057	-112.5	-111.4
1542	200   	-112.02 	0.441248	-112.5	-111.4
1543	200   	-112.02 	0.441248	-112.5	-111.4
1544	200   	-112.02 	0.441248	-112.5	-111.4
1545	200   	-112.02 	0.441248	-112.5	-111.4
1546	200   	-112.017	0.443408	-112.5	-111.4
1547	200   	-112.009	0.443417	-112.5	-111.4
1548	200   	-112.004	0.444115	-112.5	-111.4
1549	200   	-111.998	0.444743	-112.5	-111.4
1550	200   	-111.998	0.444743	-112.5	-111.4
1551	200   	-111.998	0.444743	-112.5	-111.4
1552	200   	-111.998	0.444743	-112.5	-111.4
1553	200   	-111.998	0.444743	-112.5	-111.4
1554	200   	-111.993	0.445302	-112.5	-111.4
1555	200   	-111.993	0.445302	-112.5	-111.4
1556	200   	-111.993	0.445302	-112.5	-111.4
1557	200   	-111.99 	0.443847	-112.5	-111.4
1558	200   	-111.987	0.442373	-112.5	-111.4
1559	200   	-111.987	0.442373	-112.5	-111.4
1560	200   	-111.987	0.442373	-112.5	-111.4
1561	200   	-111.987	0.442373	-112.5	-111.4
1562	200   	-111.987	0.442373	-112.5	-111.4
1563	200   	-111.987	0.442373	-112.5	-111.4
1564	200   	-111.987	0.442373	-112.5	-111.4
1565	200   	-111.987	0.442373	-112.5	-111.4
1566	200   	-111.977	0.443168	-112.5	-111.4
1567	200   	-111.974	0.441615	-112.5	-111.4
1568	200   	-111.974	0.441615	-112.5	-111.4
1569	200   	-111.974	0.441615	-112.5	-111.4
1570	200   	-111.974	0.441615	-112.5	-111.4
1571	200   	-111.974	0.441615	-112.5	-111.4
1572	200   	-111.974	0.441615	-112.5	-111.4
1573	200   	-111.972	0.440586	-112.5	-111.4
1574	200   	-111.972	0.440586	-112.5	-111.4
1575	200   	-111.972	0.440586	-112.5	-111.4
1576	200   	-111.972	0.440586	-112.5	-111.4
1577	200   	-111.972	0.440586	-112.5	-111.4
1578	200   	-111.972	0.440586	-112.5	-111.4
1579	200   	-111.968	0.441807	-112.5	-111.4
1580	200   	-111.968	0.441807	-112.5	-111.4
1581	200   	-111.962	0.441991	-112.5	-111.4
1582	200   	-111.962	0.441991	-112.5	-111.4
1583	200   	-111.962	0.441991	-112.5	-111.4
1584	200   	-111.956	0.442106	-112.5	-111.4
1585	200   	-111.954	0.440436	-112.5	-111.4
1586	200   	-111.952	0.438858	-112.5	-111.4
1587	200   	-111.952	0.438858	-112.5	-111.4
1588	200   	-111.941	0.43877 	-112.5	-111.4
1589	200   	-111.94 	0.438873	-112.5	-111.4
1590	200   	-111.94 	0.438873	-112.5	-111.4
1591	200   	-111.94 	0.438873	-112.5	-111.4
1592	200   	-111.934	0.435385	-112.5	-111.4
1593	200   	-111.934	0.435481	-112.5	-111.4
1594	200   	-111.934	0.435481	-112.5	-111.4
1595	200   	-111.931	0.43708 	-112.5	-111.4
1596	200   	-111.931	0.43708 	-112.5	-111.4
1597	200   	-111.931	0.43708 	-112.5	-111.4
1598	200   	-111.931	0.43708 	-112.5	-111.4
1599	200   	-111.931	0.43708 	-112.5	-111.4
1600	200   	-111.929	0.435843	-112.5	-111.4
1601	200   	-111.929	0.435843	-112.5	-111.4
1602	200   	-111.929	0.435843	-112.5	-111.4
1603	200   	-111.929	0.435843	-112.5	-111.4
1604	200   	-111.926	0.437406	-112.5	-111.4
1605	200   	-111.926	0.437406	-112.5	-111.4
1606	200   	-111.926	0.437406	-112.5	-111.4
1607	200   	-111.926	0.437406	-112.5	-111.4
1608	200   	-111.926	0.437406	-112.5	-111.4
1609	200   	-111.918	0.435174	-112.5	-111.4
1610	200   	-111.91 	0.436234	-112.5	-111.4
1611	200   	-111.91 	0.436234	-112.5	-111.4
1612	200   	-111.91 	0.436234	-112.5	-111.4
1613	200   	-111.91 	0.436234	-112.5	-111.4
1614	200   	-111.91 	0.436234	-112.5	-111.4
1615	200   	-111.91 	0.436234	-112.5	-111.4
1616	200   	-111.907	0.434274	-112.5	-111.4
1617	200   	-111.902	0.4337  	-112.5	-111.4
1618	200   	-111.902	0.4337  	-112.5	-111.4
1619	200   	-111.902	0.4337  	-112.5	-111.4
1620	200   	-111.902	0.4337  	-112.5	-111.4
1621	200   	-111.9  	0.435143	-112.5	-111.4
1622	200   	-111.9  	0.435143	-112.5	-111.4
1623	200   	-111.897	0.433118	-112.5	-111.4
1624	200   	-111.897	0.432594	-112.5	-111.4
1625	200   	-111.897	0.432594	-112.5	-111.4
1626	200   	-111.895	0.43072 	-112.5	-111.4
1627	200   	-111.895	0.43072 	-112.5	-111.4
1628	200   	-111.895	0.43072 	-112.5	-111.4
1629	200   	-111.895	0.43072 	-112.5	-111.4
1630	200   	-111.895	0.43072 	-112.5	-111.4
1631	200   	-111.895	0.43072 	-112.5	-111.4
1632	200   	-111.894	0.431119	-112.5	-111.4
1633	200   	-111.894	0.431119	-112.5	-111.4
1634	200   	-111.894	0.431119	-112.5	-111.4
1635	200   	-111.894	0.431119	-112.5	-111.4
1636	200   	-111.894	0.431119	-112.5	-111.4
1637	200   	-111.894	0.431119	-112.5	-111.4
1638	200   	-111.886	0.428915	-112.5	-111.4
1639	200   	-111.886	0.428915	-112.5	-111.4
1640	200   	-111.882	0.429274	-112.5	-111.4
1641	200   	-111.882	0.428845	-112.5	-111.4
1642	200   	-111.88 	0.427633	-112.5	-111.4
1643	200   	-111.88 	0.427633	-112.5	-111.4
1644	200   	-111.88 	0.427633	-112.5	-111.4
1645	200   	-111.88 	0.427633	-112.5	-111.4
1646	200   	-111.88 	0.427633	-112.5	-111.4
1647	200   	-111.88 	0.427633	-112.5	-111.4
1648	200   	-111.88 	0.427633	-112.5	-111.4
1649	200   	-111.88 	0.427633	-112.5	-111.4
1650	200   	-111.877	0.428887	-112.5	-111.4
1651	200   	-111.877	0.428887	-112.5	-111.4
1652	200   	-111.877	0.428887	-112.5	-111.4
1653	200   	-111.877	0.428887	-112.5	-111.4
1654	200   	-111.875	0.430116	-112.5	-111.4
1655	200   	-111.875	0.430116	-112.5	-111.4
1656	200   	-111.875	0.430116	-112.5	-111.4
1657	200   	-111.873	0.431386	-112.5	-111.4
1658	200   	-111.873	0.431386	-112.5	-111.4
1659	200   	-111.873	0.431386	-112.5	-111.4
1660	200   	-111.873	0.431386	-112.5	-111.4
1661	200   	-111.873	0.431386	-112.5	-111.4
1662	200   	-111.873	0.431386	-112.5	-111.4
1663	200   	-111.873	0.431386	-112.5	-111.4
1664	200   	-111.873	0.431386	-112.5	-111.4
1665	200   	-111.873	0.431386	-112.5	-111.4
1666	200   	-111.868	0.431597	-112.5	-111.4
1667	200   	-111.865	0.432753	-112.5	-111.4
1668	200   	-111.859	0.434993	-112.5	-111.4
1669	200   	-111.859	0.434993	-112.5	-111.4
1670	200   	-111.859	0.434993	-112.5	-111.4
1671	200   	-111.859	0.434993	-112.5	-111.4
1672	200   	-111.859	0.434993	-112.5	-111.4
1673	200   	-111.859	0.434993	-112.5	-111.4
1674	200   	-111.859	0.434993	-112.5	-111.4
1675	200   	-111.859	0.434993	-112.5	-111.4
1676	200   	-111.859	0.434993	-112.5	-111.4
1677	200   	-111.856	0.436078	-112.5	-111.4
1678	200   	-111.852	0.432777	-112.5	-111.4
1679	200   	-111.847	0.431495	-112.5	-111.4
1680	200   	-111.847	0.431495	-112.5	-111.4
1681	200   	-111.847	0.431495	-112.5	-111.4
1682	200   	-111.847	0.431495	-112.5	-111.4
1683	200   	-111.845	0.430436	-112.5	-111.4
1684	200   	-111.842	0.431435	-112.5	-111.4
1685	200   	-111.837	0.430021	-112.5	-111.4
1686	200   	-111.837	0.430021	-112.5	-111.4
1687	200   	-111.837	0.430021	-112.5	-111.4
1688	200   	-111.837	0.430021	-112.5	-111.4
1689	200   	-111.837	0.430021	-112.5	-111.4
1690	200   	-111.837	0.430021	-112.5	-111.4
1691	200   	-111.837	0.430021	-112.5	-111.4
1692	200   	-111.837	0.430021	-112.5	-111.4
1693	200   	-111.837	0.430021	-112.5	-111.4
1694	200   	-111.837	0.430021	-112.5	-111.4
1695	200   	-111.837	0.430021	-112.5	-111.4
1696	200   	-111.837	0.430021	-112.5	-111.4
1697	200   	-111.837	0.430021	-112.5	-111.4
1698	200   	-111.831	0.428531	-112.5	-111.4
1699	200   	-111.831	0.428531	-112.5	-111.4
1700	200   	-111.831	0.428531	-112.5	-111.4
1701	200   	-111.829	0.426072	-112.5	-111.4
1702	200   	-111.829	0.426072	-112.5	-111.4
1703	200   	-111.829	0.426072	-112.5	-111.4
1704	200   	-111.829	0.426072	-112.5	-111.4
1705	200   	-111.829	0.426072	-112.5	-111.4
1706	200   	-111.829	0.426072	-112.5	-111.4
1707	200   	-111.826	0.426966	-112.5	-111.4
1708	200   	-111.826	0.426966	-112.5	-111.4
1709	200   	-111.826	0.426966	-112.5	-111.4
1710	200   	-111.826	0.426966	-112.5	-111.4
1711	200   	-111.826	0.426966	-112.5	-111.4
1712	200   	-111.826	0.426966	-112.5	-111.4
1713	200   	-111.826	0.426966	-112.5	-111.4
1714	200   	-111.826	0.426966	-112.5	-111.4
1715	200   	-111.825	0.427405	-112.5	-111.4
1716	200   	-111.825	0.427405	-112.5	-111.4
1717	200   	-111.822	0.428271	-112.5	-111.4
1718	200   	-111.822	0.428271	-112.5	-111.4
1719	200   	-111.822	0.428271	-112.5	-111.4
1720	200   	-111.822	0.428271	-112.5	-111.4
1721	200   	-111.822	0.428271	-112.5	-111.4
1722	200   	-111.822	0.428271	-112.5	-111.4
1723	200   	-111.822	0.428271	-112.5	-111.4
1724	200   	-111.822	0.428271	-112.5	-111.4
1725	200   	-111.822	0.428271	-112.5	-111.4
1726	200   	-111.822	0.428271	-112.5	-111.4
1727	200   	-111.822	0.428271	-112.5	-111.4
1728	200   	-111.822	0.428271	-112.5	-111.4
1729	200   	-111.822	0.428271	-112.5	-111.4
1730	200   	-111.822	0.428271	-112.5	-111.4
1731	200   	-111.822	0.428271	-112.5	-111.4
1732	200   	-111.822	0.428271	-112.5	-111.4
1733	200   	-111.822	0.428271	-112.5	-111.4
1734	200   	-111.822	0.428271	-112.5	-111.4
1735	200   	-111.82 	0.425758	-112.5	-111.4
1736	200   	-111.82 	0.425758	-112.5	-111.4
1737	200   	-111.814	0.424033	-112.5	-111.4
