gen 	nevals	avg     	std     	min   	max   
1331	200   	-117.591	4.26503 	-123.8	-109.2
1332	200   	-117.561	4.26164 	-123.8	-109.2
1333	200   	-117.561	4.26164 	-123.8	-109.2
1334	200   	-117.523	4.2494  	-123.8	-109.2
1335	200   	-117.523	4.2494  	-123.8	-109.2
1336	200   	-117.482	4.23328 	-123.8	-109.2
1337	200   	-117.482	4.23328 	-123.8	-109.2
1338	200   	-117.482	4.23328 	-123.8	-109.2
1339	200   	-117.482	4.23328 	-123.8	-109.2
1340	200   	-117.461	4.23512 	-123.8	-109.2
1341	200   	-117.417	4.21992 	-123.8	-109.2
1342	200   	-117.417	4.21992 	-123.8	-109.2
1343	200   	-117.294	4.22914 	-123.8	-109.2
1344	200   	-117.268	4.22751 	-123.8	-109.2
1345	200   	-117.192	4.26094 	-123.8	-109.2
1346	200   	-117.165	4.29263 	-123.8	-109.2
1347	200   	-117.092	4.2558  	-123.8	-109.2
1348	200   	-117.092	4.2558  	-123.8	-109.2
1349	200   	-117.05 	4.23548 	-123.8	-109.2
1350	200   	-116.983	4.25177 	-123.8	-109.2
1351	200   	-116.957	4.24829 	-123.8	-109.2
1352	200   	-116.957	4.24829 	-123.8	-109.2
1353	200   	-116.957	4.24829 	-123.8	-109.2
1354	200   	-116.957	4.24829 	-123.8	-109.2
1355	200   	-116.916	4.22809 	-123.8	-109.2
1356	200   	-116.896	4.2274  	-123.8	-109.2
1357	200   	-116.877	4.22166 	-123.8	-109.2
1358	200   	-116.877	4.22166 	-123.8	-109.2
1359	200   	-116.807	4.19236 	-123.8	-109.2
1360	200   	-116.807	4.19236 	-123.8	-109.2
1361	200   	-116.773	4.17025 	-123.8	-109.2
1362	200   	-116.773	4.17025 	-123.8	-109.2
1363	200   	-116.773	4.17025 	-123.8	-109.2
1364	200   	-116.732	4.14632 	-123.8	-109.2
1365	200   	-116.732	4.14632 	-123.8	-109.2
1366	200   	-116.732	4.14632 	-123.8	-109.2
1367	200   	-116.732	4.14632 	-123.8	-109.2
1368	200   	-116.732	4.14632 	-123.8	-109.2
1369	200   	-116.703	4.13804 	-123.8	-109.2
1370	200   	-116.661	4.11322 	-123.8	-109.2
1371	200   	-116.661	4.11322 	-123.8	-109.2
1372	200   	-116.618	4.10534 	-123.8	-109.2
1373	200   	-116.618	4.10534 	-123.8	-109.2
1374	200   	-116.581	4.08776 	-123.8	-109.2
1375	200   	-116.579	4.0838  	-123.8	-109.2
1376	200   	-116.552	4.1106  	-123.8	-109.2
1377	200   	-116.526	4.10432 	-123.8	-109.2
1378	200   	-116.526	4.10432 	-123.8	-109.2
1379	200   	-116.526	4.10432 	-123.8	-109.2
1380	200   	-116.52 	4.09461 	-123.8	-109.2
1381	200   	-116.52 	4.09461 	-123.8	-109.2
1382	200   	-116.52 	4.09461 	-123.8	-109.2
1383	200   	-116.52 	4.09461 	-123.8	-109.2
1384	200   	-116.486	4.10044 	-123.8	-109.2
1385	200   	-116.486	4.10044 	-123.8	-109.2
1386	200   	-116.486	4.10044 	-123.8	-109.2
1387	200   	-116.465	4.07617 	-123.8	-109.2
1388	200   	-116.465	4.07617 	-123.8	-109.2
1389	200   	-116.465	4.07617 	-123.8	-109.2
1390	200   	-116.465	4.07617 	-123.8	-109.2
1391	200   	-116.423	4.04853 	-123.8	-109.2
1392	200   	-116.395	4.07928 	-123.8	-109.2
1393	200   	-116.389	4.08044 	-123.8	-109.2
1394	200   	-116.389	4.08044 	-123.8	-109.2
1395	200   	-116.389	4.08044 	-123.8	-109.2
1396	200   	-116.389	4.08044 	-123.8	-109.2
1397	200   	-116.302	4.07324 	-123.8	-109.2
1398	200   	-116.302	4.07324 	-123.8	-109.2
1399	200   	-116.302	4.07324 	-123.8	-109.2
1400	200   	-116.26 	4.04391 	-123.8	-109.2
1401	200   	-116.26 	4.04391 	-123.8	-109.2
1402	200   	-116.216	4.03063 	-123.8	-109.2
1403	200   	-116.195	4.05611 	-123.8	-109.2
1404	200   	-116.195	4.05611 	-123.8	-109.2
1405	200   	-116.169	4.08187 	-123.8	-109.2
1406	200   	-116.169	4.08187 	-123.8	-109.2
1407	200   	-116.169	4.08187 	-123.8	-109.2
1408	200   	-116.137	4.10606 	-123.3	-109.2
1409	200   	-116.137	4.10606 	-123.3	-109.2
1410	200   	-116.137	4.10606 	-123.3	-109.2
1411	200   	-116.137	4.10606 	-123.3	-109.2
1412	200   	-116.137	4.10606 	-123.3	-109.2
1413	200   	-116.137	4.10606 	-123.3	-109.2
1414	200   	-116.106	4.13472 	-123.3	-109.2
1415	200   	-116.106	4.13472 	-123.3	-109.2
1416	200   	-116.106	4.13472 	-123.3	-109.2
1417	200   	-116.068	4.10891 	-123.3	-109.2
1418	200   	-116.068	4.10891 	-123.3	-109.2
1419	200   	-116.03 	4.08353 	-123.3	-109.2
1420	200   	-116.01 	4.09128 	-123.3	-109.2
1421	200   	-116    	4.07586 	-123.3	-109.2
1422	200   	-115.959	4.04345 	-123.3	-109.2
1423	200   	-115.93 	4.07093 	-123.3	-109.2
1424	200   	-115.93 	4.07093 	-123.3	-109.2
1425	200   	-115.924	4.06699 	-123.3	-109.2
1426	200   	-115.921	4.07173 	-123.3	-109.2
1427	200   	-115.885	4.05107 	-123.3	-109.2
1428	200   	-115.885	4.05107 	-123.3	-109.2
1429	200   	-115.885	4.05107 	-123.3	-109.2
1430	200   	-115.885	4.05107 	-123.3	-109.2
1431	200   	-115.852	4.05205 	-123.3	-109.2
1432	200   	-115.852	4.05205 	-123.3	-109.2
1433	200   	-115.852	4.05205 	-123.3	-109.2
1434	200   	-115.852	4.05205 	-123.3	-109.2
1435	200   	-115.852	4.05205 	-123.3	-109.2
1436	200   	-115.831	4.04675 	-123.3	-109.1
1437	200   	-115.831	4.04675 	-123.3	-109.1
1438	200   	-115.831	4.04675 	-123.3	-109.1
1439	200   	-115.831	4.04675 	-123.3	-109.1
1440	200   	-115.808	4.04036 	-123.3	-109.1
1441	200   	-115.808	4.04036 	-123.3	-109.1
1442	200   	-115.808	4.04036 	-123.3	-109.1
1443	200   	-115.779	4.06598 	-123.3	-109.1
1444	200   	-115.779	4.06598 	-123.3	-109.1
1445	200   	-115.769	4.07197 	-123.3	-109.1
1446	200   	-115.769	4.07197 	-123.3	-109.1
1447	200   	-115.769	4.07197 	-123.3	-109.1
1448	200   	-115.769	4.07197 	-123.3	-109.1
1449	200   	-115.769	4.07197 	-123.3	-109.1
1450	200   	-115.769	4.07197 	-123.3	-109.1
1451	200   	-115.741	4.09557 	-123.3	-109.1
1452	200   	-115.677	4.09728 	-123.3	-109.1
1453	200   	-115.677	4.09728 	-123.3	-109.1
1454	200   	-115.677	4.09728 	-123.3	-109.1
1455	200   	-115.677	4.09728 	-123.3	-109.1
1456	200   	-115.677	4.09728 	-123.3	-109.1
1457	200   	-115.647	4.08012 	-123.3	-109.1
1458	200   	-115.621	4.06757 	-123.3	-109.1
1459	200   	-115.621	4.06757 	-123.3	-109.1
1460	200   	-115.6  	4.05996 	-123.3	-109.1
1461	200   	-115.6  	4.05996 	-123.3	-109.1
1462	200   	-115.6  	4.05996 	-123.3	-109.1
1463	200   	-115.591	4.05845 	-123.3	-109.1
1464	200   	-115.591	4.05845 	-123.3	-109.1
1465	200   	-115.565	4.04604 	-123.3	-109.1
1466	200   	-115.565	4.04604 	-123.3	-109.1
1467	200   	-115.507	4.02205 	-123.3	-109.1
1468	200   	-115.507	4.02205 	-123.3	-109.1
1469	200   	-115.504	4.01774 	-123.3	-109.1
1470	200   	-115.504	4.01774 	-123.3	-109.1
1471	200   	-115.504	4.01774 	-123.3	-109.1
1472	200   	-115.504	4.01774 	-123.3	-109.1
1473	200   	-115.504	4.01774 	-123.3	-109.1
1474	200   	-115.502	4.02004 	-123.3	-109.1
1475	200   	-115.502	4.02004 	-123.3	-109.1
1476	200   	-115.502	4.02004 	-123.3	-109.1
1477	200   	-115.489	4.01225 	-123.3	-109.1
1478	200   	-115.489	4.01225 	-123.3	-109.1
1479	200   	-115.489	4.01225 	-123.3	-109.1
1480	200   	-115.489	4.01225 	-123.3	-109.1
1481	200   	-115.489	4.01225 	-123.3	-109.1
1482	200   	-115.468	4.00376 	-123.3	-109.1
1483	200   	-115.412	3.9486  	-123.3	-109.1
1484	200   	-115.412	3.9486  	-123.3	-109.1
1485	200   	-115.412	3.9486  	-123.3	-109.1
1486	200   	-115.412	3.9486  	-123.3	-109.1
1487	200   	-115.374	3.91568 	-123.3	-109.1
1488	200   	-115.374	3.91568 	-123.3	-109.1
1489	200   	-115.374	3.91568 	-123.3	-109.1
1490	200   	-115.303	3.89924 	-123.3	-109.1
1491	200   	-115.303	3.89924 	-123.3	-109.1
1492	200   	-115.303	3.89924 	-123.3	-109.1
1493	200   	-115.303	3.89927 	-123.3	-109.1
1494	200   	-115.303	3.89927 	-123.3	-109.1
1495	200   	-115.303	3.89927 	-123.3	-109.1
1496	200   	-115.292	3.89644 	-123.3	-109.1
1497	200   	-115.292	3.89644 	-123.3	-109.1
1498	200   	-115.292	3.89644 	-123.3	-109.1
1499	200   	-115.292	3.89644 	-123.3	-109.1
1500	200   	-115.292	3.89644 	-123.3	-109.1
1501	200   	-115.292	3.89644 	-123.3	-109.1
1502	200   	-115.263	3.92002 	-123.3	-109.1
1503	200   	-115.263	3.92002 	-123.3	-109.1
1504	200   	-115.237	3.90503 	-123.3	-109.1
1505	200   	-115.237	3.90503 	-123.3	-109.1
1506	200   	-115.237	3.90503 	-123.3	-109.1
1507	200   	-115.237	3.90503 	-123.3	-109.1
1508	200   	-115.237	3.90503 	-123.3	-109.1
1509	200   	-115.221	3.92313 	-123.3	-109.1
1510	200   	-115.221	3.92313 	-123.3	-109.1
1511	200   	-115.195	3.90792 	-123.3	-109.1
1512	200   	-115.17 	3.89244 	-123.3	-109.1
1513	200   	-115.17 	3.89244 	-123.3	-109.1
1514	200   	-115.17 	3.89244 	-123.3	-109.1
1515	200   	-115.162	3.89488 	-123.3	-109.1
1516	200   	-115.162	3.89488 	-123.3	-109.1
1517	200   	-115.162	3.89488 	-123.3	-109.1
1518	200   	-115.162	3.89488 	-123.3	-109.1
1519	200   	-115.162	3.89488 	-123.3	-109.1
1520	200   	-115.162	3.89488 	-123.3	-109.1
1521	200   	-115.139	3.89635 	-123.3	-109.1
1522	200   	-115.097	3.85317 	-123.3	-109.1
1523	200   	-115.097	3.85317 	-123.3	-109.1
1524	200   	-115.084	3.85785 	-123.3	-109.1
1525	200   	-115.084	3.85785 	-123.3	-109.1
1526	200   	-115.079	3.8559  	-123.3	-109.1
1527	200   	-115.062	3.84571 	-123.3	-109.1
1528	200   	-115.046	3.83927 	-123.3	-109.1
1529	200   	-115.017	3.86135 	-123.3	-109.1
1530	200   	-115.017	3.86135 	-123.3	-109.1
1531	200   	-115.017	3.86135 	-123.3	-109.1
1532	200   	-114.99 	3.84174 	-123.3	-109.1
1533	200   	-114.977	3.84608 	-123.3	-109.1
1534	200   	-114.948	3.84394 	-123.3	-109.1
1535	200   	-114.94 	3.84216 	-123.3	-109.1
1536	200   	-114.94 	3.84216 	-123.3	-109.1
1537	200   	-114.94 	3.84216 	-123.3	-109.1
1538	200   	-114.94 	3.84216 	-123.3	-109.1
1539	200   	-114.94 	3.84216 	-123.3	-109.1
1540	200   	-114.935	3.84156 	-123.3	-109.1
1541	200   	-114.935	3.84156 	-123.3	-109.1
1542	200   	-114.935	3.84156 	-123.3	-109.1
1543	200   	-114.935	3.84156 	-123.3	-109.1
1544	200   	-114.935	3.84156 	-123.3	-109.1
1545	200   	-114.825	3.83688 	-123.3	-109.1
1546	200   	-114.825	3.83688 	-123.3	-109.1
1547	200   	-114.825	3.83688 	-123.3	-109.1
1548	200   	-114.825	3.83688 	-123.3	-109.1
1549	200   	-114.825	3.83688 	-123.3	-109.1
1550	200   	-114.788	3.85854 	-123.3	-109.1
1551	200   	-114.751	3.87687 	-123.3	-109.1
1552	200   	-114.751	3.87687 	-123.3	-109.1
1553	200   	-114.751	3.87687 	-123.3	-109.1
1554	200   	-114.751	3.87687 	-123.3	-109.1
1555	200   	-114.751	3.87687 	-123.3	-109.1
1556	200   	-114.751	3.87687 	-123.3	-109.1
1557	200   	-114.72 	3.83483 	-123.3	-109.1
1558	200   	-114.697	3.81795 	-123.3	-109.1
1559	200   	-114.697	3.81795 	-123.3	-109.1
1560	200   	-114.697	3.81795 	-123.3	-109.1
1561	200   	-114.648	3.84522 	-123.3	-109.1
1562	200   	-114.625	3.82614 	-123.3	-109.1
1563	200   	-114.625	3.82614 	-123.3	-109.1
1564	200   	-114.625	3.82614 	-123.3	-109.1
1565	200   	-114.625	3.82614 	-123.3	-109.1
1566	200   	-114.611	3.80861 	-123.3	-109.1
1567	200   	-114.582	3.82757 	-123.3	-109.1
1568	200   	-114.582	3.82757 	-123.3	-109.1
1569	200   	-114.582	3.82757 	-123.3	-109.1
1570	200   	-114.582	3.82757 	-123.3	-109.1
1571	200   	-114.568	3.83113 	-123.3	-109.1
1572	200   	-114.568	3.83113 	-123.3	-109.1
1573	200   	-114.568	3.83113 	-123.3	-109.1
1574	200   	-114.568	3.83113 	-123.3	-109.1
1575	200   	-114.568	3.83113 	-123.3	-109.1
1576	200   	-114.568	3.83113 	-123.3	-109.1
1577	200   	-114.568	3.83113 	-123.3	-109.1
1578	200   	-114.568	3.83113 	-123.3	-109.1
1579	200   	-114.539	3.84966 	-123.3	-109.1
1580	200   	-114.51 	3.86788 	-123.3	-109.1
1581	200   	-114.51 	3.86788 	-123.3	-109.1
1582	200   	-114.51 	3.86782 	-123.3	-109.1
1583	200   	-114.51 	3.86782 	-123.3	-109.1
1584	200   	-114.51 	3.86782 	-123.3	-109.1
1585	200   	-114.51 	3.86782 	-123.3	-109.1
1586	200   	-114.51 	3.86782 	-123.3	-109.1
1587	200   	-114.453	3.85278 	-123.3	-109.1
1588	200   	-114.453	3.85278 	-123.3	-109.1
1589	200   	-114.453	3.85278 	-123.3	-109.1
1590	200   	-114.453	3.85278 	-123.3	-109.1
1591	200   	-114.453	3.85278 	-123.3	-109.1
1592	200   	-114.453	3.85278 	-123.3	-109.1
1593	200   	-114.453	3.85278 	-123.3	-109.1
1594	200   	-114.453	3.85278 	-123.3	-109.1
1595	200   	-114.452	3.85261 	-123.3	-109.1
1596	200   	-114.452	3.85261 	-123.3	-109.1
1597	200   	-114.421	3.82099 	-123.3	-109.1
1598	200   	-114.421	3.82099 	-123.3	-109.1
1599	200   	-114.392	3.79438 	-123.3	-109.1
1600	200   	-114.392	3.79438 	-123.3	-109.1
1601	200   	-114.361	3.81131 	-123.3	-109.1
1602	200   	-114.292	3.8052  	-123.3	-109.1
1603	200   	-114.292	3.8052  	-123.3	-109.1
1604	200   	-114.251	3.754   	-123.3	-109.1
1605	200   	-114.251	3.754   	-123.3	-109.1
1606	200   	-114.251	3.754   	-123.3	-109.1
1607	200   	-114.251	3.754   	-123.3	-109.1
1608	200   	-114.251	3.754   	-123.3	-109.1
1609	200   	-114.251	3.754   	-123.3	-109.1
1610	200   	-114.251	3.754   	-123.3	-109.1
1611	200   	-114.251	3.754   	-123.3	-109.1
1612	200   	-114.251	3.754   	-123.3	-109.1
1613	200   	-114.251	3.754   	-123.3	-109.1
1614	200   	-114.25 	3.7539  	-123.3	-109.1
1615	200   	-114.233	3.73921 	-123.3	-109.1
1616	200   	-114.233	3.73921 	-123.3	-109.1
1617	200   	-114.233	3.73921 	-123.3	-109.1
1618	200   	-114.233	3.73921 	-123.3	-109.1
1619	200   	-114.233	3.73921 	-123.3	-109.1
1620	200   	-114.233	3.73921 	-123.3	-109.1
1621	200   	-114.154	3.66828 	-123.3	-109.1
1622	200   	-114.089	3.6271  	-123.3	-109.1
1623	200   	-114.039	3.62523 	-123.3	-109.1
1624	200   	-114.039	3.62523 	-123.3	-109.1
1625	200   	-114.039	3.62523 	-123.3	-109.1
1626	200   	-114.039	3.62523 	-123.3	-109.1
1627	200   	-114.039	3.62523 	-123.3	-109.1
1628	200   	-114.039	3.62523 	-123.3	-109.1
1629	200   	-114.039	3.62523 	-123.3	-109.1
1630	200   	-114.01 	3.64059 	-123.3	-109.1
1631	200   	-114.01 	3.64059 	-123.3	-109.1
1632	200   	-113.957	3.61157 	-123.3	-109.1
1633	200   	-113.957	3.61157 	-123.3	-109.1
1634	200   	-113.957	3.61157 	-123.3	-109.1
1635	200   	-113.957	3.61157 	-123.3	-109.1
1636	200   	-113.932	3.62155 	-123.3	-109.1
1637	200   	-113.932	3.62155 	-123.3	-109.1
1638	200   	-113.932	3.62155 	-123.3	-109.1
1639	200   	-113.927	3.62081 	-123.3	-109.1
1640	200   	-113.893	3.62811 	-123.3	-109.1
1641	200   	-113.893	3.62811 	-123.3	-109.1
1642	200   	-113.893	3.62811 	-123.3	-109.1
1643	200   	-113.85 	3.63116 	-123.3	-109.1
1644	200   	-113.85 	3.63116 	-123.3	-109.1
1645	200   	-113.837	3.63167 	-123.3	-109.1
1646	200   	-113.766	3.58382 	-123.3	-109.1
1647	200   	-113.766	3.58382 	-123.3	-109.1
1648	200   	-113.766	3.58382 	-123.3	-109.1
1649	200   	-113.766	3.58382 	-123.3	-109.1
1650	200   	-113.766	3.58382 	-123.3	-109.1
1651	200   	-113.766	3.58382 	-123.3	-109.1
1652	200   	-113.737	3.59716 	-123.3	-109.1
1653	200   	-113.737	3.59716 	-123.3	-109.1
1654	200   	-113.737	3.59716 	-123.3	-109.1
1655	200   	-113.737	3.59716 	-123.3	-109.1
1656	200   	-113.72 	3.6105  	-123.3	-109.1
1657	200   	-113.72 	3.6105  	-123.3	-109.1
1658	200   	-113.72 	3.6105  	-123.3	-109.1
1659	200   	-113.72 	3.6105  	-123.3	-109.1
1660	200   	-113.72 	3.6105  	-123.3	-109.1
1661	200   	-113.689	3.62229 	-123.3	-109.1
1662	200   	-113.631	3.57167 	-123.3	-109.1
1663	200   	-113.631	3.57167 	-123.3	-109.1
1664	200   	-113.602	3.58396 	-123.3	-109.1
1665	200   	-113.561	3.51889 	-123.3	-109.1
1666	200   	-113.561	3.51889 	-123.3	-109.1
1667	200   	-113.561	3.51889 	-123.3	-109.1
1668	200   	-113.532	3.53079 	-123.3	-109.1
1669	200   	-113.532	3.53079 	-123.3	-109.1
1670	200   	-113.493	3.47076 	-123.3	-109.1
1671	200   	-113.493	3.47076 	-123.3	-109.1
1672	200   	-113.493	3.47076 	-123.3	-109.1
1673	200   	-113.44 	3.48372 	-123.3	-109.1
1674	200   	-113.44 	3.48372 	-123.3	-109.1
1675	200   	-113.44 	3.48372 	-123.3	-109.1
1676	200   	-113.412	3.49474 	-123.3	-109.1
1677	200   	-113.408	3.4935  	-123.3	-109.1
1678	200   	-113.408	3.4935  	-123.3	-109.1
1679	200   	-113.408	3.4935  	-123.3	-109.1
1680	200   	-113.408	3.4935  	-123.3	-109.1
1681	200   	-113.364	3.4908  	-123.3	-109.1
1682	200   	-113.364	3.4908  	-123.3	-109.1
1683	200   	-113.364	3.4908  	-123.3	-109.1
1684	200   	-113.364	3.4908  	-123.3	-109.1
1685	200   	-113.364	3.4908  	-123.3	-109.1
1686	200   	-113.364	3.4908  	-123.3	-109.1
1687	200   	-113.364	3.4908  	-123.3	-109.1
1688	200   	-113.364	3.4908  	-123.3	-109.1
1689	200   	-113.364	3.4908  	-123.3	-109.1
1690	200   	-113.364	3.4908  	-123.3	-109.1
1691	200   	-113.364	3.4908  	-123.3	-109.1
1692	200   	-113.364	3.4908  	-123.3	-109.1
1693	200   	-113.364	3.4908  	-123.3	-109.1
1694	200   	-113.362	3.48945 	-123.3	-109.1
1695	200   	-113.362	3.48945 	-123.3	-109.1
1696	200   	-113.362	3.48945 	-123.3	-109.1
1697	200   	-113.362	3.48945 	-123.3	-109.1
1698	200   	-113.362	3.48945 	-123.3	-109.1
1699	200   	-113.362	3.48945 	-123.3	-109.1
1700	200   	-113.362	3.48945 	-123.3	-109.1
1701	200   	-113.332	3.4998  	-123.3	-109.1
1702	200   	-113.332	3.4998  	-123.3	-109.1
1703	200   	-113.263	3.43922 	-123.3	-109.1
1704	200   	-113.234	3.44889 	-123.3	-109.1
1705	200   	-113.234	3.44889 	-123.3	-109.1
1706	200   	-113.234	3.44889 	-123.3	-109.1
1707	200   	-113.234	3.44889 	-123.3	-109.1
1708	200   	-113.234	3.44889 	-123.3	-109.1
1709	200   	-113.233	3.44823 	-123.3	-109.1
1710	200   	-113.191	3.44593 	-123.3	-109.1
1711	200   	-113.162	3.4533  	-123.3	-109.1
1712	200   	-113.162	3.4533  	-123.3	-109.1
1713	200   	-113.121	3.3809  	-123.3	-109.1
1714	200   	-113.121	3.3809  	-123.3	-109.1
1715	200   	-113.121	3.3809  	-123.3	-109.1
1716	200   	-113.121	3.3809  	-123.3	-109.1
1717	200   	-113.068	3.35879 	-123.3	-109.1
1718	200   	-113.068	3.35879 	-123.3	-109.1
1719	200   	-113.039	3.36701 	-123.3	-109.1
1720	200   	-113.039	3.36701 	-123.3	-109.1
1721	200   	-113.039	3.36701 	-123.3	-109.1
1722	200   	-113.012	3.37283 	-123.3	-109.1
1723	200   	-113.012	3.37283 	-123.3	-109.1
1724	200   	-112.982	3.38228 	-123.3	-108.9
1725	200   	-112.982	3.38228 	-123.3	-108.9
1726	200   	-112.947	3.3245  	-123.3	-108.9
1727	200   	-112.947	3.3245  	-123.3	-108.9
1728	200   	-112.947	3.3245  	-123.3	-108.9
1729	200   	-112.947	3.3245  	-123.3	-108.9
1730	200   	-112.918	3.33175 	-123.3	-108.9
1731	200   	-112.918	3.33175 	-123.3	-108.9
1732	200   	-112.888	3.33807 	-123.3	-108.9
1733	200   	-112.872	3.34802 	-123.3	-108.9
1734	200   	-112.872	3.34802 	-123.3	-108.9
1735	200   	-112.872	3.34802 	-123.3	-108.9
1736	200   	-112.872	3.34802 	-123.3	-108.9
1737	200   	-112.872	3.34802 	-123.3	-108.9
1738	200   	-112.872	3.34802 	-123.3	-108.9
1739	200   	-112.872	3.34802 	-123.3	-108.9
1740	200   	-112.868	3.34689 	-123.3	-108.9
1741	200   	-112.814	3.3173  	-123.3	-108.9
1742	200   	-112.797	3.32696 	-123.3	-108.9
1743	200   	-112.769	3.33291 	-123.3	-108.9
1744	200   	-112.739	3.33913 	-123.3	-108.9
1745	200   	-112.739	3.33913 	-123.3	-108.9
1746	200   	-112.739	3.33913 	-123.3	-108.9
1747	200   	-112.739	3.33913 	-123.3	-108.9
1748	200   	-112.739	3.33913 	-123.3	-108.9
1749	200   	-112.739	3.33913 	-123.3	-108.9
1750	200   	-112.739	3.33913 	-123.3	-108.9
1751	200   	-112.739	3.33913 	-123.3	-108.9
1752	200   	-112.714	3.34082 	-123.3	-108.9
1753	200   	-112.714	3.34082 	-123.3	-108.9
1754	200   	-112.714	3.34082 	-123.3	-108.9
1755	200   	-112.685	3.34602 	-123.3	-108.9
1756	200   	-112.685	3.34602 	-123.3	-108.9
1757	200   	-112.665	3.34384 	-123.3	-108.9
1758	200   	-112.665	3.34384 	-123.3	-108.9
1759	200   	-112.637	3.31302 	-123.3	-108.9
1760	200   	-112.637	3.31302 	-123.3	-108.9
1761	200   	-112.637	3.31302 	-123.3	-108.9
1762	200   	-112.608	3.31759 	-123.3	-108.9
1763	200   	-112.608	3.31759 	-123.3	-108.9
1764	200   	-112.599	3.31345 	-123.3	-108.9
1765	200   	-112.57 	3.31768 	-123.3	-108.9
1766	200   	-112.57 	3.31768 	-123.3	-108.9
1767	200   	-112.57 	3.31768 	-123.3	-108.9
1768	200   	-112.541	3.32166 	-123.3	-108.9
1769	200   	-112.541	3.32166 	-123.3	-108.9
1770	200   	-112.539	3.32331 	-123.3	-108.9
1771	200   	-112.539	3.32331 	-123.3	-108.9
1772	200   	-112.468	3.24285 	-123.1	-108.9
1773	200   	-112.468	3.24285 	-123.1	-108.9
1774	200   	-112.468	3.24285 	-123.1	-108.9
1775	200   	-112.4  	3.16554 	-123.1	-108.9
1776	200   	-112.4  	3.16554 	-123.1	-108.9
1777	200   	-112.4  	3.16554 	-123.1	-108.9
1778	200   	-112.4  	3.16554 	-123.1	-108.9
1779	200   	-112.4  	3.16554 	-123.1	-108.9
1780	200   	-112.4  	3.16554 	-123.1	-108.9
1781	200   	-112.4  	3.16554 	-123.1	-108.9
1782	200   	-112.4  	3.16554 	-123.1	-108.9
1783	200   	-112.39 	3.16087 	-123.1	-108.9
1784	200   	-112.39 	3.16087 	-123.1	-108.9
1785	200   	-112.361	3.1634  	-123.1	-108.9
1786	200   	-112.361	3.1634  	-123.1	-108.9
1787	200   	-112.361	3.1634  	-123.1	-108.9
1788	200   	-112.361	3.1634  	-123.1	-108.9
1789	200   	-112.361	3.1634  	-123.1	-108.9
1790	200   	-112.309	3.07056 	-123.1	-108.9
1791	200   	-112.309	3.07056 	-123.1	-108.9
1792	200   	-112.309	3.07056 	-123.1	-108.9
1793	200   	-112.28 	3.07239 	-123.1	-108.9
1794	200   	-112.28 	3.07239 	-123.1	-108.9
1795	200   	-112.28 	3.07239 	-123.1	-108.9
1796	200   	-112.28 	3.07239 	-123.1	-108.9
1797	200   	-112.28 	3.07239 	-123.1	-108.9
1798	200   	-112.28 	3.07239 	-123.1	-108.9
1799	200   	-112.272	3.06757 	-123.1	-108.9
1800	200   	-112.258	3.07425 	-123.1	-108.9
1801	200   	-112.224	3.075   	-123.1	-108.9
1802	200   	-112.224	3.075   	-123.1	-108.9
1803	200   	-112.224	3.075   	-123.1	-108.9
1804	200   	-112.205	3.08188 	-123.1	-108.9
1805	200   	-112.205	3.08188 	-123.1	-108.9
1806	200   	-112.205	3.08188 	-123.1	-108.9
1807	200   	-112.205	3.08142 	-123.1	-108.9
1808	200   	-112.201	3.07947 	-123.1	-108.9
1809	200   	-112.201	3.07947 	-123.1	-108.9
1810	200   	-112.201	3.07947 	-123.1	-108.9
1811	200   	-112.161	2.98777 	-120.8	-108.9
1812	200   	-112.132	2.98869 	-120.8	-108.9
1813	200   	-112.132	2.98869 	-120.8	-108.9
1814	200   	-112.132	2.98869 	-120.8	-108.9
1815	200   	-112.132	2.98869 	-120.8	-108.9
1816	200   	-112.13 	2.9865  	-120.8	-108.9
1817	200   	-112.13 	2.9865  	-120.8	-108.9
1818	200   	-112.13 	2.9865  	-120.8	-108.9
1819	200   	-112.13 	2.9865  	-120.8	-108.9
1820	200   	-112.08 	2.95242 	-120.8	-108.9
1821	200   	-112.051	2.95208 	-120.8	-108.9
1822	200   	-112.051	2.95208 	-120.8	-108.9
1823	200   	-112.051	2.95208 	-120.8	-108.9
1824	200   	-112.022	2.95146 	-120.8	-108.9
1825	200   	-112.022	2.95146 	-120.8	-108.9
1826	200   	-112.022	2.95146 	-120.8	-108.9
1827	200   	-112.022	2.95146 	-120.8	-108.9
1828	200   	-112.007	2.94392 	-120.8	-108.9
1829	200   	-112.007	2.94392 	-120.8	-108.9
1830	200   	-111.975	2.93947 	-120.8	-108.9
1831	200   	-111.975	2.93947 	-120.8	-108.9
1832	200   	-111.946	2.93809 	-120.8	-108.9
1833	200   	-111.946	2.93809 	-120.8	-108.9
1834	200   	-111.946	2.93809 	-120.8	-108.9
1835	200   	-111.946	2.93809 	-120.8	-108.9
1836	200   	-111.946	2.93809 	-120.8	-108.9
1837	200   	-111.946	2.93809 	-120.8	-108.9
1838	200   	-111.946	2.93809 	-120.8	-108.9
1839	200   	-111.905	2.91885 	-120.8	-108.9
1840	200   	-111.856	2.92133 	-120.8	-108.9
1841	200   	-111.856	2.92133 	-120.8	-108.9
1842	200   	-111.847	2.91439 	-120.8	-108.9
1843	200   	-111.847	2.91439 	-120.8	-108.9
1844	200   	-111.847	2.91439 	-120.8	-108.9
1845	200   	-111.847	2.91439 	-120.8	-108.9
